33,03/07/2017 07:26:24.473 AM, 0.7643, 7.8779
34,03/07/2017 07:26:24.573 AM, 0.7643, 7.8877
35,03/07/2017 07:26:24.673 AM, 0.7692, 7.8779
36,03/07/2017 07:26:24.773 AM, 0.7692, 7.8779
37,03/07/2017 07:26:24.873 AM, 0.7692, 7.8779
38,03/07/2017 07:26:24.973 AM, 0.7643, 7.8779
39,03/07/2017 07:26:25.073 AM, 0.7692, 7.8681
40,03/07/2017 07:26:25.173 AM, 0.7595, 7.8681
41,03/07/2017 07:26:25.273 AM, 0.8034, 7.8584
42,03/07/2017 07:26:25.373 AM, 0.7595, 7.8584
43,03/07/2017 07:26:25.473 AM, 0.7790, 7.8584
44,03/07/2017 07:26:25.573 AM, 0.7692, 7.8584
45,03/07/2017 07:26:25.673 AM, 0.7692, 7.8681
46,03/07/2017 07:26:25.773 AM, 0.7692, 7.8681
47,03/07/2017 07:26:25.873 AM, 0.7692, 7.8681
48,03/07/2017 07:26:25.973 AM, 0.7350, 7.8779
49,03/07/2017 07:26:26.073 AM, 0.7741, 7.8779
50,03/07/2017 07:26:26.173 AM, 0.7692, 7.8779
51,03/07/2017 07:26:26.273 AM, 0.7692, 7.8779
52,03/07/2017 07:26:26.373 AM, 0.7692, 7.8779
53,03/07/2017 07:26:26.473 AM, 0.7692, 7.8779
54,03/07/2017 07:26:26.573 AM, 0.7692, 7.8877
55,03/07/2017 07:26:26.673 AM, 0.7741, 7.8877
56,03/07/2017 07:26:26.773 AM, 0.7692, 7.8877
57,03/07/2017 07:26:26.873 AM, 0.7692, 7.8779
58,03/07/2017 07:26:26.973 AM, 0.7741, 7.8877
59,03/07/2017 07:26:27.073 AM, 0.7692, 7.8877
60,03/07/2017 07:26:27.173 AM, 0.7643, 7.8877
61,03/07/2017 07:26:27.273 AM, 0.7692, 7.8877
62,03/07/2017 07:26:27.373 AM, 0.7692, 7.8877
63,03/07/2017 07:26:27.473 AM, 0.7643, 7.8877
64,03/07/2017 07:26:27.573 AM, 0.7692, 7.8877
65,03/07/2017 07:26:27.673 AM, 0.7692, 7.8779
66,03/07/2017 07:26:27.773 AM, 0.7643, 7.8779
67,03/07/2017 07:26:27.873 AM, 0.7643, 7.8779
68,03/07/2017 07:26:27.973 AM, 0.7643, 7.8681
69,03/07/2017 07:26:28.073 AM, 0.7643, 7.8681
70,03/07/2017 07:26:28.173 AM, 0.7643, 7.8681
71,03/07/2017 07:26:28.273 AM, 0.7643, 7.8584
72,03/07/2017 07:26:28.373 AM, 0.7643, 7.8584
73,03/07/2017 07:26:28.473 AM, 0.7692, 7.8584
74,03/07/2017 07:26:28.573 AM, 0.7643, 7.8584
75,03/07/2017 07:26:28.673 AM, 0.7643, 7.8486
76,03/07/2017 07:26:28.773 AM, 0.7497, 7.8486
77,03/07/2017 07:26:28.873 AM, 0.7546, 7.8486
78,03/07/2017 07:26:28.973 AM, 0.7595, 7.8486
79,03/07/2017 07:26:29.073 AM, 0.7595, 7.8486
80,03/07/2017 07:26:29.173 AM, 0.7595, 7.8486
81,03/07/2017 07:26:29.273 AM, 0.7643, 7.8486
82,03/07/2017 07:26:29.373 AM, 0.7692, 7.8486
83,03/07/2017 07:26:29.473 AM, 0.8034, 7.8388
84,03/07/2017 07:26:29.573 AM, 0.7692, 7.8486
85,03/07/2017 07:26:29.673 AM, 0.7643, 7.8486
86,03/07/2017 07:26:29.773 AM, 0.7790, 7.8486
87,03/07/2017 07:26:29.873 AM, 0.7643, 7.8486
88,03/07/2017 07:26:29.973 AM, 0.7546, 7.8486
89,03/07/2017 07:26:30.073 AM, 0.7595, 7.8486
90,03/07/2017 07:26:30.173 AM, 0.7692, 7.8486
91,03/07/2017 07:26:30.273 AM, 0.7643, 7.8486
92,03/07/2017 07:26:30.373 AM, 0.7546, 7.8486
93,03/07/2017 07:26:30.473 AM, 0.7790, 7.8486
94,03/07/2017 07:26:30.573 AM, 0.7692, 7.8486
95,03/07/2017 07:26:30.673 AM, 0.7546, 7.8486
96,03/07/2017 07:26:30.773 AM, 0.7643, 7.8486
97,03/07/2017 07:26:30.873 AM, 0.7643, 7.8486
98,03/07/2017 07:26:30.973 AM, 0.7595, 7.8486
99,03/07/2017 07:26:31.073 AM, 0.7399, 7.8388
100,03/07/2017 07:26:31.173 AM, 0.7643, 7.8486
101,03/07/2017 07:26:31.273 AM, 0.7643, 7.8486
102,03/07/2017 07:26:31.373 AM, 0.7643, 7.8486
103,03/07/2017 07:26:31.473 AM, 0.7692, 7.8486
104,03/07/2017 07:26:31.573 AM, 0.7643, 7.8486
105,03/07/2017 07:26:31.673 AM, 0.7790, 7.8486
106,03/07/2017 07:26:31.773 AM, 0.7692, 7.8486
107,03/07/2017 07:26:31.873 AM, 0.7546, 7.8486
108,03/07/2017 07:26:31.973 AM, 0.7692, 7.8584
109,03/07/2017 07:26:32.073 AM, 0.7741, 7.8584
110,03/07/2017 07:26:32.173 AM, 0.7643, 7.8584
111,03/07/2017 07:26:32.273 AM, 0.7643, 7.8681
112,03/07/2017 07:26:32.373 AM, 0.7643, 7.8584
113,03/07/2017 07:26:32.473 AM, 0.7692, 7.8681
114,03/07/2017 07:26:32.573 AM, 0.7692, 7.8681
115,03/07/2017 07:26:32.673 AM, 0.7643, 7.8681
116,03/07/2017 07:26:32.773 AM, 0.7692, 7.8681
117,03/07/2017 07:26:32.873 AM, 0.7643, 7.8681
118,03/07/2017 07:26:32.973 AM, 0.7643, 7.8681
119,03/07/2017 07:26:33.073 AM, 0.7643, 7.8681
120,03/07/2017 07:26:33.173 AM, 0.7643, 7.8584
121,03/07/2017 07:26:33.273 AM, 0.7643, 7.8584
122,03/07/2017 07:26:33.373 AM, 0.7643, 7.8584
123,03/07/2017 07:26:33.473 AM, 0.7643, 7.8584
124,03/07/2017 07:26:33.573 AM, 0.7643, 7.8584
125,03/07/2017 07:26:33.673 AM, 0.7546, 7.8486
126,03/07/2017 07:26:33.773 AM, 0.7595, 7.8486
127,03/07/2017 07:26:33.873 AM, 0.7595, 7.8486
128,03/07/2017 07:26:33.973 AM, 0.7643, 7.8486
129,03/07/2017 07:26:34.073 AM, 0.7692, 7.8486
130,03/07/2017 07:26:34.173 AM, 0.7643, 7.8486
131,03/07/2017 07:26:34.273 AM, 0.7595, 7.8486
132,03/07/2017 07:26:34.373 AM, 0.7643, 7.8486
133,03/07/2017 07:26:34.473 AM, 0.7546, 7.8486
134,03/07/2017 07:26:34.573 AM, 0.7546, 7.8388
135,03/07/2017 07:26:34.673 AM, 0.7595, 7.8388
136,03/07/2017 07:26:34.773 AM, 0.7595, 7.8388
137,03/07/2017 07:26:34.873 AM, 0.7643, 7.8388
138,03/07/2017 07:26:34.973 AM, 0.7643, 7.8388
139,03/07/2017 07:26:35.073 AM, 0.7595, 7.8388
140,03/07/2017 07:26:35.173 AM, 0.7692, 7.8291
141,03/07/2017 07:26:35.273 AM, 0.7399, 7.8388
142,03/07/2017 07:26:35.373 AM, 0.7546, 7.8388
143,03/07/2017 07:26:35.473 AM, 0.7692, 7.8388
144,03/07/2017 07:26:35.573 AM, 0.7595, 7.8291
145,03/07/2017 07:26:35.673 AM, 0.7546, 7.8388
146,03/07/2017 07:26:35.773 AM, 0.7643, 7.8388
147,03/07/2017 07:26:35.873 AM, 0.7643, 7.8388
148,03/07/2017 07:26:35.973 AM, 0.7643, 7.8388
149,03/07/2017 07:26:36.073 AM, 0.7692, 7.8486
150,03/07/2017 07:26:36.173 AM, 0.7497, 7.8486
151,03/07/2017 07:26:36.273 AM, 0.7595, 7.8388
152,03/07/2017 07:26:36.373 AM, 0.7839, 7.8486
153,03/07/2017 07:26:36.473 AM, 0.7692, 7.8486
154,03/07/2017 07:26:36.573 AM, 0.7692, 7.8486
155,03/07/2017 07:26:36.673 AM, 0.7546, 7.8486
156,03/07/2017 07:26:36.773 AM, 0.7448, 7.8486
157,03/07/2017 07:26:36.873 AM, 0.7692, 7.8486
158,03/07/2017 07:26:36.973 AM, 0.7595, 7.8486
159,03/07/2017 07:26:37.073 AM, 0.7595, 7.8486
160,03/07/2017 07:26:37.173 AM, 0.7643, 7.8486
161,03/07/2017 07:26:37.273 AM, 0.7595, 7.8486
162,03/07/2017 07:26:37.373 AM, 0.7643, 7.8486
163,03/07/2017 07:26:37.473 AM, 0.7643, 7.8486
164,03/07/2017 07:26:37.573 AM, 0.7595, 7.8388
165,03/07/2017 07:26:37.673 AM, 0.7643, 7.8486
166,03/07/2017 07:26:37.773 AM, 0.7497, 7.8388
167,03/07/2017 07:26:37.873 AM, 0.7692, 7.8486
168,03/07/2017 07:26:37.973 AM, 0.7643, 7.8486
169,03/07/2017 07:26:38.073 AM, 0.7643, 7.8486
170,03/07/2017 07:26:38.173 AM, 0.7595, 7.8486
171,03/07/2017 07:26:38.273 AM, 0.7692, 7.8486
172,03/07/2017 07:26:38.373 AM, 0.7643, 7.8486
173,03/07/2017 07:26:38.473 AM, 0.7692, 7.8486
174,03/07/2017 07:26:38.573 AM, 0.7643, 7.8584
175,03/07/2017 07:26:38.673 AM, 0.7692, 7.8584
176,03/07/2017 07:26:38.773 AM, 0.7692, 7.8486
177,03/07/2017 07:26:38.873 AM, 0.7888, 7.8584
178,03/07/2017 07:26:38.973 AM, 0.7643, 7.8681
179,03/07/2017 07:26:39.073 AM, 0.7692, 7.8681
180,03/07/2017 07:26:39.173 AM, 0.7643, 7.8681
181,03/07/2017 07:26:39.273 AM, 0.7595, 7.8779
182,03/07/2017 07:26:39.373 AM, 0.7692, 7.8779
183,03/07/2017 07:26:39.473 AM, 0.7595, 7.8779
184,03/07/2017 07:26:39.573 AM, 0.7643, 7.8779
185,03/07/2017 07:26:39.673 AM, 0.7643, 7.8779
186,03/07/2017 07:26:39.773 AM, 0.7692, 7.8779
187,03/07/2017 07:26:39.873 AM, 0.7399, 7.8779
188,03/07/2017 07:26:39.973 AM, 0.7692, 7.8779
189,03/07/2017 07:26:40.073 AM, 0.7888, 7.8779
190,03/07/2017 07:26:40.173 AM, 0.7692, 7.8877
191,03/07/2017 07:26:40.273 AM, 0.7595, 7.8877
192,03/07/2017 07:26:40.373 AM, 0.7692, 7.8974
193,03/07/2017 07:26:40.473 AM, 0.7643, 7.8974
194,03/07/2017 07:26:40.573 AM, 0.7643, 7.8974
195,03/07/2017 07:26:40.673 AM, 0.7692, 7.8974
196,03/07/2017 07:26:40.773 AM, 0.7643, 7.9072
197,03/07/2017 07:26:40.873 AM, 0.7692, 7.9072
198,03/07/2017 07:26:40.973 AM, 0.7692, 7.9072
199,03/07/2017 07:26:41.073 AM, 0.7741, 7.9072
200,03/07/2017 07:26:41.173 AM, 0.7692, 7.9072
201,03/07/2017 07:26:41.273 AM, 0.7692, 7.9072
202,03/07/2017 07:26:41.373 AM, 0.7692, 7.9072
203,03/07/2017 07:26:41.473 AM, 0.7741, 7.9072
204,03/07/2017 07:26:41.573 AM, 0.7790, 7.9072
205,03/07/2017 07:26:41.673 AM, 0.7643, 7.9072
206,03/07/2017 07:26:41.773 AM, 0.7692, 7.8974
207,03/07/2017 07:26:41.873 AM, 0.7692, 7.8974
208,03/07/2017 07:26:41.973 AM, 0.7692, 7.8974
209,03/07/2017 07:26:42.073 AM, 0.7643, 7.8877
210,03/07/2017 07:26:42.173 AM, 0.7692, 7.8877
211,03/07/2017 07:26:42.273 AM, 0.7692, 7.9072
212,03/07/2017 07:26:42.373 AM, 0.7937, 7.9365
213,03/07/2017 07:26:42.473 AM, 0.8132, 8.0049
214,03/07/2017 07:26:42.573 AM, 0.8425, 8.1026
215,03/07/2017 07:26:42.673 AM, 0.9011, 8.2295
216,03/07/2017 07:26:42.773 AM, 0.8913, 8.3761
217,03/07/2017 07:26:42.873 AM, 0.8816, 8.5421
218,03/07/2017 07:26:42.973 AM, 0.9060, 8.7179
219,03/07/2017 07:26:43.073 AM, 0.9499, 8.8840
220,03/07/2017 07:26:43.173 AM, 0.9646, 9.0598
221,03/07/2017 07:26:43.273 AM, 0.9695, 9.2259
222,03/07/2017 07:26:43.373 AM, 0.9841, 9.3822
223,03/07/2017 07:26:43.473 AM, 0.9939, 9.5189
224,03/07/2017 07:26:43.573 AM, 0.9939, 9.6459
225,03/07/2017 07:26:43.673 AM, 0.9939, 9.7534
226,03/07/2017 07:26:43.773 AM, 0.9988, 9.8315
227,03/07/2017 07:26:43.873 AM, 0.9939, 9.9096
228,03/07/2017 07:26:43.973 AM, 0.9890, 9.9585
229,03/07/2017 07:26:44.073 AM, 0.9939, 9.9976
230,03/07/2017 07:26:44.173 AM, 0.9939, 10.0171
231,03/07/2017 07:26:44.273 AM, 0.9792, 10.0269
232,03/07/2017 07:26:44.373 AM, 0.9744, 10.0171
233,03/07/2017 07:26:44.473 AM, 0.9695, 10.0073
234,03/07/2017 07:26:44.573 AM, 0.9548, 9.9683
235,03/07/2017 07:26:44.673 AM, 0.9451, 9.9390
236,03/07/2017 07:26:44.773 AM, 0.9451, 9.8901
237,03/07/2017 07:26:44.873 AM, 0.9402, 9.8413
238,03/07/2017 07:26:44.973 AM, 0.9304, 9.7924
239,03/07/2017 07:26:45.073 AM, 0.9255, 9.7338
240,03/07/2017 07:26:45.173 AM, 0.9011, 9.6752
241,03/07/2017 07:26:45.273 AM, 0.9158, 9.6166
242,03/07/2017 07:26:45.373 AM, 0.9109, 9.5482
243,03/07/2017 07:26:45.473 AM, 0.9060, 9.4896
244,03/07/2017 07:26:45.573 AM, 0.8864, 9.4310
245,03/07/2017 07:26:45.673 AM, 0.8864, 9.3724
246,03/07/2017 07:26:45.773 AM, 0.8816, 9.3138
247,03/07/2017 07:26:45.873 AM, 0.8718, 9.2552
248,03/07/2017 07:26:45.973 AM, 0.8669, 9.1966
249,03/07/2017 07:26:46.073 AM, 0.8669, 9.1477
250,03/07/2017 07:26:46.173 AM, 0.8523, 9.1087
251,03/07/2017 07:26:46.273 AM, 0.8620, 9.0501
252,03/07/2017 07:26:46.373 AM, 0.8523, 9.0110
253,03/07/2017 07:26:46.473 AM, 0.8620, 8.9621
254,03/07/2017 07:26:46.573 AM, 0.8571, 8.9231
255,03/07/2017 07:26:46.673 AM, 0.8523, 8.8742
256,03/07/2017 07:26:46.773 AM, 0.8425, 8.8449
257,03/07/2017 07:26:46.873 AM, 0.8425, 8.8059
258,03/07/2017 07:26:46.973 AM, 0.8376, 8.7766
259,03/07/2017 07:26:47.073 AM, 0.8425, 8.7375
260,03/07/2017 07:26:47.173 AM, 0.8327, 8.7082
261,03/07/2017 07:26:47.273 AM, 0.8278, 8.6789
262,03/07/2017 07:26:47.373 AM, 0.8181, 8.6398
263,03/07/2017 07:26:47.473 AM, 0.8278, 8.6007
264,03/07/2017 07:26:47.573 AM, 0.8230, 8.5714
265,03/07/2017 07:26:47.673 AM, 0.8230, 8.5519
266,03/07/2017 07:26:47.773 AM, 0.8278, 8.5324
267,03/07/2017 07:26:47.873 AM, 0.8230, 8.5128
268,03/07/2017 07:26:47.973 AM, 0.8181, 8.4933
269,03/07/2017 07:26:48.073 AM, 0.8181, 8.4737
270,03/07/2017 07:26:48.173 AM, 0.8132, 8.4640
271,03/07/2017 07:26:48.273 AM, 0.8132, 8.4444
272,03/07/2017 07:26:48.373 AM, 0.8230, 8.4249
273,03/07/2017 07:26:48.473 AM, 0.8034, 8.4249
274,03/07/2017 07:26:48.573 AM, 0.8132, 8.4151
275,03/07/2017 07:26:48.673 AM, 0.8132, 8.3956
276,03/07/2017 07:26:48.773 AM, 0.8132, 8.3956
277,03/07/2017 07:26:48.873 AM, 0.8034, 8.3956
278,03/07/2017 07:26:48.973 AM, 0.8132, 8.3761
279,03/07/2017 07:26:49.073 AM, 0.8083, 8.3663
280,03/07/2017 07:26:49.173 AM, 0.8034, 8.3565
281,03/07/2017 07:26:49.273 AM, 0.8034, 8.3468
282,03/07/2017 07:26:49.373 AM, 0.8083, 8.3370
283,03/07/2017 07:26:49.473 AM, 0.8132, 8.3272
284,03/07/2017 07:26:49.573 AM, 0.8083, 8.3175
285,03/07/2017 07:26:49.673 AM, 0.8034, 8.3077
286,03/07/2017 07:26:49.773 AM, 0.8034, 8.3077
287,03/07/2017 07:26:49.873 AM, 0.7985, 8.2979
288,03/07/2017 07:26:49.973 AM, 0.8034, 8.2979
289,03/07/2017 07:26:50.073 AM, 0.8083, 8.2882
290,03/07/2017 07:26:50.173 AM, 0.8083, 8.2784
291,03/07/2017 07:26:50.273 AM, 0.8034, 8.2784
292,03/07/2017 07:26:50.373 AM, 0.8034, 8.2784
293,03/07/2017 07:26:50.473 AM, 0.8034, 8.2784
294,03/07/2017 07:26:50.573 AM, 0.8034, 8.2882
295,03/07/2017 07:26:50.673 AM, 0.7937, 8.2784
296,03/07/2017 07:26:50.773 AM, 0.8034, 8.2784
297,03/07/2017 07:26:50.873 AM, 0.8083, 8.2784
298,03/07/2017 07:26:50.973 AM, 0.8034, 8.2784
299,03/07/2017 07:26:51.073 AM, 0.8083, 8.2784
300,03/07/2017 07:26:51.173 AM, 0.8034, 8.2784
301,03/07/2017 07:26:51.273 AM, 0.8083, 8.2784
302,03/07/2017 07:26:51.373 AM, 0.8034, 8.2784
303,03/07/2017 07:26:51.473 AM, 0.8034, 8.2784
304,03/07/2017 07:26:51.573 AM, 0.8034, 8.2784
305,03/07/2017 07:26:51.673 AM, 0.7985, 8.2784
306,03/07/2017 07:26:51.773 AM, 0.8425, 8.2686
307,03/07/2017 07:26:51.873 AM, 0.8034, 8.2686
308,03/07/2017 07:26:51.973 AM, 0.8034, 8.2686
309,03/07/2017 07:26:52.073 AM, 0.7985, 8.2686
310,03/07/2017 07:26:52.173 AM, 0.8034, 8.2686
311,03/07/2017 07:26:52.273 AM, 0.7937, 8.2686
312,03/07/2017 07:26:52.373 AM, 0.8083, 8.2589
313,03/07/2017 07:26:52.473 AM, 0.7985, 8.2589
314,03/07/2017 07:26:52.573 AM, 0.8034, 8.2589
315,03/07/2017 07:26:52.673 AM, 0.7985, 8.2589
316,03/07/2017 07:26:52.773 AM, 0.8034, 8.2491, DAQ Stop
