48,03/08/2017 08:51:05.149 AM, 0.4615, 4.7228
49,03/08/2017 08:51:05.249 AM, 0.4567, 4.7228
50,03/08/2017 08:51:05.349 AM, 0.4420, 4.7228
51,03/08/2017 08:51:05.449 AM, 0.4420, 4.7228
52,03/08/2017 08:51:05.549 AM, 0.4615, 4.7131
53,03/08/2017 08:51:05.649 AM, 0.4567, 4.7131
54,03/08/2017 08:51:05.749 AM, 0.4615, 4.7131
55,03/08/2017 08:51:05.849 AM, 0.4567, 4.7131
56,03/08/2017 08:51:05.949 AM, 0.4664, 4.7131
57,03/08/2017 08:51:06.049 AM, 0.4518, 4.7131
58,03/08/2017 08:51:06.149 AM, 0.4615, 4.7131
59,03/08/2017 08:51:06.249 AM, 0.4615, 4.7131
60,03/08/2017 08:51:06.349 AM, 0.4567, 4.7131
61,03/08/2017 08:51:06.449 AM, 0.4615, 4.7131
62,03/08/2017 08:51:06.549 AM, 0.4567, 4.7131
63,03/08/2017 08:51:06.649 AM, 0.4567, 4.7131
64,03/08/2017 08:51:06.749 AM, 0.4615, 4.7131
65,03/08/2017 08:51:06.849 AM, 0.4420, 4.7131
66,03/08/2017 08:51:06.949 AM, 0.4615, 4.7131
67,03/08/2017 08:51:07.049 AM, 0.4567, 4.7033
68,03/08/2017 08:51:07.149 AM, 0.4127, 4.7033
69,03/08/2017 08:51:07.249 AM, 0.4567, 4.7131
70,03/08/2017 08:51:07.349 AM, 0.4567, 4.7131
71,03/08/2017 08:51:07.449 AM, 0.4615, 4.7131
72,03/08/2017 08:51:07.549 AM, 0.4664, 4.7131
73,03/08/2017 08:51:07.649 AM, 0.4469, 4.7228
74,03/08/2017 08:51:07.749 AM, 0.4567, 4.7326
75,03/08/2017 08:51:07.849 AM, 0.4567, 4.7326
76,03/08/2017 08:51:07.949 AM, 0.4664, 4.7326
77,03/08/2017 08:51:08.049 AM, 0.4664, 4.7326
78,03/08/2017 08:51:08.149 AM, 0.4518, 4.7424
79,03/08/2017 08:51:08.249 AM, 0.4615, 4.7424
80,03/08/2017 08:51:08.349 AM, 0.4860, 4.7521
81,03/08/2017 08:51:08.449 AM, 0.4664, 4.7521
82,03/08/2017 08:51:08.549 AM, 0.4664, 4.7619
83,03/08/2017 08:51:08.649 AM, 0.4713, 4.7619
84,03/08/2017 08:51:08.749 AM, 0.4567, 4.7717
85,03/08/2017 08:51:08.849 AM, 0.4664, 4.7717
86,03/08/2017 08:51:08.949 AM, 0.4664, 4.7717
87,03/08/2017 08:51:09.049 AM, 0.4664, 4.7521
88,03/08/2017 08:51:09.149 AM, 0.4615, 4.7717
89,03/08/2017 08:51:09.249 AM, 0.4664, 4.7717
90,03/08/2017 08:51:09.349 AM, 0.4664, 4.7717
91,03/08/2017 08:51:09.449 AM, 0.4615, 4.7717
92,03/08/2017 08:51:09.549 AM, 0.4664, 4.7814
93,03/08/2017 08:51:09.649 AM, 0.4713, 4.7814
94,03/08/2017 08:51:09.749 AM, 0.4664, 4.7912
95,03/08/2017 08:51:09.849 AM, 0.4664, 4.7912
96,03/08/2017 08:51:09.949 AM, 0.4713, 4.7912
97,03/08/2017 08:51:10.049 AM, 0.4713, 4.7912
98,03/08/2017 08:51:10.149 AM, 0.4664, 4.7912
99,03/08/2017 08:51:10.249 AM, 0.4713, 4.7912
100,03/08/2017 08:51:10.349 AM, 0.4664, 4.7912
101,03/08/2017 08:51:10.449 AM, 0.4615, 4.7912
102,03/08/2017 08:51:10.549 AM, 0.4664, 4.7912
103,03/08/2017 08:51:10.649 AM, 0.4713, 4.7814
104,03/08/2017 08:51:10.749 AM, 0.4713, 4.7814
105,03/08/2017 08:51:10.849 AM, 0.4664, 4.7814
106,03/08/2017 08:51:10.949 AM, 0.4664, 4.7717
107,03/08/2017 08:51:11.049 AM, 0.4664, 4.7619
108,03/08/2017 08:51:11.149 AM, 0.5055, 4.7619
109,03/08/2017 08:51:11.249 AM, 0.4664, 4.7521
110,03/08/2017 08:51:11.349 AM, 0.4664, 4.7521
111,03/08/2017 08:51:11.449 AM, 0.4615, 4.7521
112,03/08/2017 08:51:11.549 AM, 0.4518, 4.7521
113,03/08/2017 08:51:11.649 AM, 0.4713, 4.7424
114,03/08/2017 08:51:11.749 AM, 0.4420, 4.7619
115,03/08/2017 08:51:11.849 AM, 0.4713, 4.7521
116,03/08/2017 08:51:11.949 AM, 0.4664, 4.7521
117,03/08/2017 08:51:12.049 AM, 0.4664, 4.7521
118,03/08/2017 08:51:12.149 AM, 0.4762, 4.7619
119,03/08/2017 08:51:12.249 AM, 0.4713, 4.7717
120,03/08/2017 08:51:12.349 AM, 0.4664, 4.7717
121,03/08/2017 08:51:12.449 AM, 0.4567, 4.7814
122,03/08/2017 08:51:12.549 AM, 0.4762, 4.7912
123,03/08/2017 08:51:12.649 AM, 0.4713, 4.7912
124,03/08/2017 08:51:12.749 AM, 0.4713, 4.8010
125,03/08/2017 08:51:12.849 AM, 0.4567, 4.7912
126,03/08/2017 08:51:12.949 AM, 0.4664, 4.8107
127,03/08/2017 08:51:13.049 AM, 0.4713, 4.8107
128,03/08/2017 08:51:13.149 AM, 0.4713, 4.8010
129,03/08/2017 08:51:13.249 AM, 0.4762, 4.8107
130,03/08/2017 08:51:13.349 AM, 0.4713, 4.8107
131,03/08/2017 08:51:13.449 AM, 0.4713, 4.8107
132,03/08/2017 08:51:13.549 AM, 0.4664, 4.8010
133,03/08/2017 08:51:13.649 AM, 0.4664, 4.8107
134,03/08/2017 08:51:13.749 AM, 0.4615, 4.8107
135,03/08/2017 08:51:13.849 AM, 0.4664, 4.8107
136,03/08/2017 08:51:13.949 AM, 0.4713, 4.8010
137,03/08/2017 08:51:14.049 AM, 0.4713, 4.8107
138,03/08/2017 08:51:14.149 AM, 0.4615, 4.8010
139,03/08/2017 08:51:14.249 AM, 0.4664, 4.8010
140,03/08/2017 08:51:14.349 AM, 0.4567, 4.8010
141,03/08/2017 08:51:14.449 AM, 0.4713, 4.8010
142,03/08/2017 08:51:14.549 AM, 0.4713, 4.8010
143,03/08/2017 08:51:14.649 AM, 0.4225, 4.8010
144,03/08/2017 08:51:14.749 AM, 0.4762, 4.8010
145,03/08/2017 08:51:14.849 AM, 0.4664, 4.8010
146,03/08/2017 08:51:14.949 AM, 0.4713, 4.8107
147,03/08/2017 08:51:15.049 AM, 0.4664, 4.8107
148,03/08/2017 08:51:15.149 AM, 0.4664, 4.8107
149,03/08/2017 08:51:15.249 AM, 0.4664, 4.8205
150,03/08/2017 08:51:15.349 AM, 0.4762, 4.8205
151,03/08/2017 08:51:15.449 AM, 0.4713, 4.8303
152,03/08/2017 08:51:15.549 AM, 0.4713, 4.8303
153,03/08/2017 08:51:15.649 AM, 0.4762, 4.8303
154,03/08/2017 08:51:15.749 AM, 0.4713, 4.8303
155,03/08/2017 08:51:15.849 AM, 0.4713, 4.8303
156,03/08/2017 08:51:15.949 AM, 0.4762, 4.8400
157,03/08/2017 08:51:16.049 AM, 0.4762, 4.8498
158,03/08/2017 08:51:16.149 AM, 0.4567, 4.8498
159,03/08/2017 08:51:16.249 AM, 0.4713, 4.8498
160,03/08/2017 08:51:16.349 AM, 0.4713, 4.8498
161,03/08/2017 08:51:16.449 AM, 0.4469, 4.8498
162,03/08/2017 08:51:16.549 AM, 0.4713, 4.8498
163,03/08/2017 08:51:16.649 AM, 0.4762, 4.8498
164,03/08/2017 08:51:16.749 AM, 0.4664, 4.8498
165,03/08/2017 08:51:16.849 AM, 0.4713, 4.8498
166,03/08/2017 08:51:16.949 AM, 0.4762, 4.8303
167,03/08/2017 08:51:17.049 AM, 0.4713, 4.8400
168,03/08/2017 08:51:17.149 AM, 0.4664, 4.8400
169,03/08/2017 08:51:17.249 AM, 0.4664, 4.8400
170,03/08/2017 08:51:17.349 AM, 0.4713, 4.8400
171,03/08/2017 08:51:17.449 AM, 0.4762, 4.8303
172,03/08/2017 08:51:17.549 AM, 0.4664, 4.8303
173,03/08/2017 08:51:17.649 AM, 0.4713, 4.8205
174,03/08/2017 08:51:17.749 AM, 0.4762, 4.8205
175,03/08/2017 08:51:17.849 AM, 0.4664, 4.8205
176,03/08/2017 08:51:17.949 AM, 0.4664, 4.8107
177,03/08/2017 08:51:18.049 AM, 0.4762, 4.8010
178,03/08/2017 08:51:18.149 AM, 0.4664, 4.8010
179,03/08/2017 08:51:18.249 AM, 0.4615, 4.8010
180,03/08/2017 08:51:18.349 AM, 0.4567, 4.7912
181,03/08/2017 08:51:18.449 AM, 0.4664, 4.7814
182,03/08/2017 08:51:18.549 AM, 0.4615, 4.7814
183,03/08/2017 08:51:18.649 AM, 0.4615, 4.7717
184,03/08/2017 08:51:18.749 AM, 0.4664, 4.7717
185,03/08/2017 08:51:18.849 AM, 0.4664, 4.7619
186,03/08/2017 08:51:18.949 AM, 0.4615, 4.7521
187,03/08/2017 08:51:19.049 AM, 0.4567, 4.7619
188,03/08/2017 08:51:19.149 AM, 0.4615, 4.7521
189,03/08/2017 08:51:19.249 AM, 0.4664, 4.7521
190,03/08/2017 08:51:19.349 AM, 0.4615, 4.7521
191,03/08/2017 08:51:19.449 AM, 0.4567, 4.7521
192,03/08/2017 08:51:19.549 AM, 0.4762, 4.7521
193,03/08/2017 08:51:19.649 AM, 0.4615, 4.7521
194,03/08/2017 08:51:19.749 AM, 0.4322, 4.7521
195,03/08/2017 08:51:19.849 AM, 0.4567, 4.7521
196,03/08/2017 08:51:19.949 AM, 0.4615, 4.7521
197,03/08/2017 08:51:20.049 AM, 0.4713, 4.7521
198,03/08/2017 08:51:20.149 AM, 0.4664, 4.7521
199,03/08/2017 08:51:20.249 AM, 0.4664, 4.7521
200,03/08/2017 08:51:20.349 AM, 0.4567, 4.7521
201,03/08/2017 08:51:20.449 AM, 0.4713, 4.7521
202,03/08/2017 08:51:20.549 AM, 0.4664, 4.7424
203,03/08/2017 08:51:20.649 AM, 0.4664, 4.7424
204,03/08/2017 08:51:20.749 AM, 0.4664, 4.7424
205,03/08/2017 08:51:20.849 AM, 0.4615, 4.7424
206,03/08/2017 08:51:20.949 AM, 0.4615, 4.7424
207,03/08/2017 08:51:21.049 AM, 0.4664, 4.7424
208,03/08/2017 08:51:21.149 AM, 0.4615, 4.7424
209,03/08/2017 08:51:21.249 AM, 0.4567, 4.7424
210,03/08/2017 08:51:21.349 AM, 0.4615, 4.7424
211,03/08/2017 08:51:21.449 AM, 0.4567, 4.7424
212,03/08/2017 08:51:21.549 AM, 0.4713, 4.7424
213,03/08/2017 08:51:21.649 AM, 0.4664, 4.7521
214,03/08/2017 08:51:21.749 AM, 0.4762, 4.7521
215,03/08/2017 08:51:21.849 AM, 0.4371, 4.7521
216,03/08/2017 08:51:21.949 AM, 0.4713, 4.7521
217,03/08/2017 08:51:22.049 AM, 0.4469, 4.7521
218,03/08/2017 08:51:22.149 AM, 0.4713, 4.7521
219,03/08/2017 08:51:22.249 AM, 0.4615, 4.7619
220,03/08/2017 08:51:22.349 AM, 0.4664, 4.7521
221,03/08/2017 08:51:22.449 AM, 0.4615, 4.7521
222,03/08/2017 08:51:22.549 AM, 0.4615, 4.7619
223,03/08/2017 08:51:22.649 AM, 0.4567, 4.7619
224,03/08/2017 08:51:22.749 AM, 0.4713, 4.7717
225,03/08/2017 08:51:22.849 AM, 0.4567, 4.7717
226,03/08/2017 08:51:22.949 AM, 0.4713, 4.7717
227,03/08/2017 08:51:23.049 AM, 0.4664, 4.7717
228,03/08/2017 08:51:23.149 AM, 0.4762, 4.7717
229,03/08/2017 08:51:23.249 AM, 0.4664, 4.7814
230,03/08/2017 08:51:23.349 AM, 0.4762, 4.7814
231,03/08/2017 08:51:23.449 AM, 0.4762, 4.7814
232,03/08/2017 08:51:23.549 AM, 0.4664, 4.7912
233,03/08/2017 08:51:23.649 AM, 0.4664, 4.7912
234,03/08/2017 08:51:23.749 AM, 0.4713, 4.7912
235,03/08/2017 08:51:23.849 AM, 0.4713, 4.7912
236,03/08/2017 08:51:23.949 AM, 0.4615, 4.8010
237,03/08/2017 08:51:24.049 AM, 0.4664, 4.8010
238,03/08/2017 08:51:24.149 AM, 0.4713, 4.8107
239,03/08/2017 08:51:24.249 AM, 0.4664, 4.8107
240,03/08/2017 08:51:24.349 AM, 0.4762, 4.8107
241,03/08/2017 08:51:24.449 AM, 0.4713, 4.8205
242,03/08/2017 08:51:24.549 AM, 0.4664, 4.8205
243,03/08/2017 08:51:24.649 AM, 0.4762, 4.8303
244,03/08/2017 08:51:24.749 AM, 0.4664, 4.8205
245,03/08/2017 08:51:24.849 AM, 0.4762, 4.8303
246,03/08/2017 08:51:24.949 AM, 0.4713, 4.8107
247,03/08/2017 08:51:25.049 AM, 0.4664, 4.8303
248,03/08/2017 08:51:25.149 AM, 0.4664, 4.8303
249,03/08/2017 08:51:25.249 AM, 0.4664, 4.8205
250,03/08/2017 08:51:25.349 AM, 0.4713, 4.8205
251,03/08/2017 08:51:25.449 AM, 0.4615, 4.8205
252,03/08/2017 08:51:25.549 AM, 0.4615, 4.8107
253,03/08/2017 08:51:25.649 AM, 0.4762, 4.8107
254,03/08/2017 08:51:25.749 AM, 0.4762, 4.8107
255,03/08/2017 08:51:25.849 AM, 0.4713, 4.8010
256,03/08/2017 08:51:25.949 AM, 0.4664, 4.7912
257,03/08/2017 08:51:26.049 AM, 0.4713, 4.7814
258,03/08/2017 08:51:26.149 AM, 0.4615, 4.7814
259,03/08/2017 08:51:26.249 AM, 0.4664, 4.7717
260,03/08/2017 08:51:26.349 AM, 0.4567, 4.7717
261,03/08/2017 08:51:26.449 AM, 0.4615, 4.7619
262,03/08/2017 08:51:26.549 AM, 0.4567, 4.7521
263,03/08/2017 08:51:26.649 AM, 0.4908, 4.7424
264,03/08/2017 08:51:26.749 AM, 0.4518, 4.7326
265,03/08/2017 08:51:26.849 AM, 0.4664, 4.7228
266,03/08/2017 08:51:26.949 AM, 0.4615, 4.7228
267,03/08/2017 08:51:27.049 AM, 0.4567, 4.7131
268,03/08/2017 08:51:27.149 AM, 0.4615, 4.7131
269,03/08/2017 08:51:27.249 AM, 0.4567, 4.7228
270,03/08/2017 08:51:27.349 AM, 0.4518, 4.7131
271,03/08/2017 08:51:27.449 AM, 0.4567, 4.7033
272,03/08/2017 08:51:27.549 AM, 0.4567, 4.6935
273,03/08/2017 08:51:27.649 AM, 0.4518, 4.6935
274,03/08/2017 08:51:27.749 AM, 0.4469, 4.6935
275,03/08/2017 08:51:27.849 AM, 0.4567, 4.6838
276,03/08/2017 08:51:27.949 AM, 0.4664, 4.6740
277,03/08/2017 08:51:28.049 AM, 0.4567, 4.6642
278,03/08/2017 08:51:28.149 AM, 0.4567, 4.6740
279,03/08/2017 08:51:28.249 AM, 0.4518, 4.6642
280,03/08/2017 08:51:28.349 AM, 0.4567, 4.6642
281,03/08/2017 08:51:28.449 AM, 0.4713, 4.6642
282,03/08/2017 08:51:28.549 AM, 0.4518, 4.6642
283,03/08/2017 08:51:28.649 AM, 0.4469, 4.6642
284,03/08/2017 08:51:28.749 AM, 0.4469, 4.6642
285,03/08/2017 08:51:28.849 AM, 0.4567, 4.6740
286,03/08/2017 08:51:28.949 AM, 0.4567, 4.6740
287,03/08/2017 08:51:29.049 AM, 0.4518, 4.6740
288,03/08/2017 08:51:29.149 AM, 0.4664, 4.6838
289,03/08/2017 08:51:29.249 AM, 0.4615, 4.6838
290,03/08/2017 08:51:29.349 AM, 0.4567, 4.6935
291,03/08/2017 08:51:29.449 AM, 0.4615, 4.6935
292,03/08/2017 08:51:29.549 AM, 0.4664, 4.7131
293,03/08/2017 08:51:29.649 AM, 0.4615, 4.7228
294,03/08/2017 08:51:29.749 AM, 0.4664, 4.7131
295,03/08/2017 08:51:29.849 AM, 0.4664, 4.7228
296,03/08/2017 08:51:29.949 AM, 0.4664, 4.7326
297,03/08/2017 08:51:30.049 AM, 0.4762, 4.7326
298,03/08/2017 08:51:30.149 AM, 0.4615, 4.7424
299,03/08/2017 08:51:30.249 AM, 0.4664, 4.7521
300,03/08/2017 08:51:30.349 AM, 0.4664, 4.7521
301,03/08/2017 08:51:30.449 AM, 0.4567, 4.7619
302,03/08/2017 08:51:30.549 AM, 0.4713, 4.7717
303,03/08/2017 08:51:30.649 AM, 0.4615, 4.7717
304,03/08/2017 08:51:30.749 AM, 0.4713, 4.7814
305,03/08/2017 08:51:30.849 AM, 0.4762, 4.7912
306,03/08/2017 08:51:30.949 AM, 0.4762, 4.7912
307,03/08/2017 08:51:31.049 AM, 0.4713, 4.7912
308,03/08/2017 08:51:31.149 AM, 0.4664, 4.8010
309,03/08/2017 08:51:31.249 AM, 0.4762, 4.8107
310,03/08/2017 08:51:31.349 AM, 0.4762, 4.8107
311,03/08/2017 08:51:31.449 AM, 0.4567, 4.8205
312,03/08/2017 08:51:31.549 AM, 0.4713, 4.8205
313,03/08/2017 08:51:31.649 AM, 0.4762, 4.8107
314,03/08/2017 08:51:31.749 AM, 0.4664, 4.8303
315,03/08/2017 08:51:31.849 AM, 0.4762, 4.8303
316,03/08/2017 08:51:31.949 AM, 0.4762, 4.8303
317,03/08/2017 08:51:32.049 AM, 0.4762, 4.8303
318,03/08/2017 08:51:32.149 AM, 0.4762, 4.8400
319,03/08/2017 08:51:32.249 AM, 0.4762, 4.8400
320,03/08/2017 08:51:32.349 AM, 0.4664, 4.8400
321,03/08/2017 08:51:32.449 AM, 0.4664, 4.8498
322,03/08/2017 08:51:32.549 AM, 0.4762, 4.8400
323,03/08/2017 08:51:32.649 AM, 0.4713, 4.8498
324,03/08/2017 08:51:32.749 AM, 0.4860, 4.8498
325,03/08/2017 08:51:32.849 AM, 0.4713, 4.8498
326,03/08/2017 08:51:32.949 AM, 0.4518, 4.8498
327,03/08/2017 08:51:33.049 AM, 0.4713, 4.8498
328,03/08/2017 08:51:33.149 AM, 0.4713, 4.8303
329,03/08/2017 08:51:33.249 AM, 0.4908, 4.8303
330,03/08/2017 08:51:33.349 AM, 0.4664, 4.8303
331,03/08/2017 08:51:33.449 AM, 0.4274, 4.8303
332,03/08/2017 08:51:33.549 AM, 0.4664, 4.8303
333,03/08/2017 08:51:33.649 AM, 0.4713, 4.8205
334,03/08/2017 08:51:33.749 AM, 0.4664, 4.8205
335,03/08/2017 08:51:33.849 AM, 0.4615, 4.8107
336,03/08/2017 08:51:33.949 AM, 0.4713, 4.8107
337,03/08/2017 08:51:34.049 AM, 0.4664, 4.8107
338,03/08/2017 08:51:34.149 AM, 0.4713, 4.8107
339,03/08/2017 08:51:34.249 AM, 0.4664, 4.8107
340,03/08/2017 08:51:34.349 AM, 0.4713, 4.8107
341,03/08/2017 08:51:34.449 AM, 0.4908, 4.8498
342,03/08/2017 08:51:34.549 AM, 0.5201, 4.9280
343,03/08/2017 08:51:34.649 AM, 0.5690, 5.0842
344,03/08/2017 08:51:34.749 AM, 0.6081, 5.2698
345,03/08/2017 08:51:34.849 AM, 0.6422, 5.4847
346,03/08/2017 08:51:34.949 AM, 0.6764, 5.7582
347,03/08/2017 08:51:35.049 AM, 0.7057, 6.0317
348,03/08/2017 08:51:35.149 AM, 0.7350, 6.2955
349,03/08/2017 08:51:35.249 AM, 0.7448, 6.5495
350,03/08/2017 08:51:35.349 AM, 0.7643, 6.7937
351,03/08/2017 08:51:35.449 AM, 0.7692, 6.9988
352,03/08/2017 08:51:35.549 AM, 0.7839, 7.1844
353,03/08/2017 08:51:35.649 AM, 0.7839, 7.3407
354,03/08/2017 08:51:35.749 AM, 0.7643, 7.4579
355,03/08/2017 08:51:35.849 AM, 0.7741, 7.5653
356,03/08/2017 08:51:35.949 AM, 0.7790, 7.6435
357,03/08/2017 08:51:36.049 AM, 0.7692, 7.6923
358,03/08/2017 08:51:36.149 AM, 0.7546, 7.7216
359,03/08/2017 08:51:36.249 AM, 0.7497, 7.7314
360,03/08/2017 08:51:36.349 AM, 0.7350, 7.7314
361,03/08/2017 08:51:36.449 AM, 0.7448, 7.6923
362,03/08/2017 08:51:36.549 AM, 0.7302, 7.6728
363,03/08/2017 08:51:36.649 AM, 0.7253, 7.6435
364,03/08/2017 08:51:36.749 AM, 0.7204, 7.5946
365,03/08/2017 08:51:36.849 AM, 0.7009, 7.5360
366,03/08/2017 08:51:36.949 AM, 0.6960, 7.4676
367,03/08/2017 08:51:37.049 AM, 0.6911, 7.3993
368,03/08/2017 08:51:37.149 AM, 0.6862, 7.3309
369,03/08/2017 08:51:37.249 AM, 0.6764, 7.2625
370,03/08/2017 08:51:37.349 AM, 0.6667, 7.1941
371,03/08/2017 08:51:37.449 AM, 0.6569, 7.1258
372,03/08/2017 08:51:37.549 AM, 0.6618, 7.0574
373,03/08/2017 08:51:37.649 AM, 0.6569, 6.9890
374,03/08/2017 08:51:37.749 AM, 0.6471, 6.9206
375,03/08/2017 08:51:37.849 AM, 0.6325, 6.8523
376,03/08/2017 08:51:37.949 AM, 0.6276, 6.7937
377,03/08/2017 08:51:38.049 AM, 0.5934, 6.7253
378,03/08/2017 08:51:38.149 AM, 0.6178, 6.6667
379,03/08/2017 08:51:38.249 AM, 0.6129, 6.5983
380,03/08/2017 08:51:38.349 AM, 0.6129, 6.5397
381,03/08/2017 08:51:38.449 AM, 0.6032, 6.4811
382,03/08/2017 08:51:38.549 AM, 0.6032, 6.4225
383,03/08/2017 08:51:38.649 AM, 0.5836, 6.3639
384,03/08/2017 08:51:38.749 AM, 0.5934, 6.3150
385,03/08/2017 08:51:38.849 AM, 0.5788, 6.2662
386,03/08/2017 08:51:38.949 AM, 0.5788, 6.2173
387,03/08/2017 08:51:39.049 AM, 0.5690, 6.1685
388,03/08/2017 08:51:39.149 AM, 0.6520, 6.1294
389,03/08/2017 08:51:39.249 AM, 0.5739, 6.0806
390,03/08/2017 08:51:39.349 AM, 0.5690, 6.0415
391,03/08/2017 08:51:39.449 AM, 0.5641, 5.9927
392,03/08/2017 08:51:39.549 AM, 0.5592, 5.9536
393,03/08/2017 08:51:39.649 AM, 0.5592, 5.9243
394,03/08/2017 08:51:39.749 AM, 0.5543, 5.8852
395,03/08/2017 08:51:39.849 AM, 0.5543, 5.8364
396,03/08/2017 08:51:39.949 AM, 0.5446, 5.8169
397,03/08/2017 08:51:40.049 AM, 0.5543, 5.7778
398,03/08/2017 08:51:40.149 AM, 0.5543, 5.7485
399,03/08/2017 08:51:40.249 AM, 0.5446, 5.7192
400,03/08/2017 08:51:40.349 AM, 0.5299, 5.6899
401,03/08/2017 08:51:40.449 AM, 0.5495, 5.6606
402,03/08/2017 08:51:40.549 AM, 0.5348, 5.6410
403,03/08/2017 08:51:40.649 AM, 0.5397, 5.6117
404,03/08/2017 08:51:40.749 AM, 0.5250, 5.5824
405,03/08/2017 08:51:40.849 AM, 0.5299, 5.5629
406,03/08/2017 08:51:40.949 AM, 0.5104, 5.5433
407,03/08/2017 08:51:41.049 AM, 0.5201, 5.5140
408,03/08/2017 08:51:41.149 AM, 0.5299, 5.5043
409,03/08/2017 08:51:41.249 AM, 0.5250, 5.4750
410,03/08/2017 08:51:41.349 AM, 0.5201, 5.4652
411,03/08/2017 08:51:41.449 AM, 0.5250, 5.4554
412,03/08/2017 08:51:41.549 AM, 0.5299, 5.4457
413,03/08/2017 08:51:41.649 AM, 0.5299, 5.4359
414,03/08/2017 08:51:41.749 AM, 0.5201, 5.4359
415,03/08/2017 08:51:41.849 AM, 0.5250, 5.4261
416,03/08/2017 08:51:41.949 AM, 0.5348, 5.4261
417,03/08/2017 08:51:42.049 AM, 0.5201, 5.4261
418,03/08/2017 08:51:42.149 AM, 0.5299, 5.4359
419,03/08/2017 08:51:42.249 AM, 0.5299, 5.4359
420,03/08/2017 08:51:42.349 AM, 0.5299, 5.4554
421,03/08/2017 08:51:42.449 AM, 0.5348, 5.4359
422,03/08/2017 08:51:42.549 AM, 0.5348, 5.4457
423,03/08/2017 08:51:42.649 AM, 0.5201, 5.4554
424,03/08/2017 08:51:42.749 AM, 0.5348, 5.4652
425,03/08/2017 08:51:42.849 AM, 0.5348, 5.4652
426,03/08/2017 08:51:42.949 AM, 0.5299, 5.4750
427,03/08/2017 08:51:43.049 AM, 0.5397, 5.4750
428,03/08/2017 08:51:43.149 AM, 0.5250, 5.4847
429,03/08/2017 08:51:43.249 AM, 0.5299, 5.5043
430,03/08/2017 08:51:43.349 AM, 0.5348, 5.4945
431,03/08/2017 08:51:43.449 AM, 0.5348, 5.4945
432,03/08/2017 08:51:43.549 AM, 0.5397, 5.4945
433,03/08/2017 08:51:43.649 AM, 0.5348, 5.5043
434,03/08/2017 08:51:43.749 AM, 0.5348, 5.5043
