Header Size:  8
Version:  2
Sampling Interval:  0.1
Sampling Rate:  10
Sample Count:  979
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,Events
1,03/08/2017 02:59:35.171 AM, 0.5299, 5.4847, DAQ Start
2,03/08/2017 02:59:35.271 AM, 0.5299, 5.4847
3,03/08/2017 02:59:35.371 AM, 0.5348, 5.4750
4,03/08/2017 02:59:35.471 AM, 0.5299, 5.4750
5,03/08/2017 02:59:35.571 AM, 0.5348, 5.4750
6,03/08/2017 02:59:35.671 AM, 0.5153, 5.4750
7,03/08/2017 02:59:35.771 AM, 0.5299, 5.4750
8,03/08/2017 02:59:35.871 AM, 0.5348, 5.4750
9,03/08/2017 02:59:35.971 AM, 0.5348, 5.4750
10,03/08/2017 02:59:36.071 AM, 0.5299, 5.4750
11,03/08/2017 02:59:36.171 AM, 0.5348, 5.4750
12,03/08/2017 02:59:36.271 AM, 0.5348, 5.4652
13,03/08/2017 02:59:36.371 AM, 0.5299, 5.4750
14,03/08/2017 02:59:36.471 AM, 0.5299, 5.4847
15,03/08/2017 02:59:36.571 AM, 0.5299, 5.4847
16,03/08/2017 02:59:36.671 AM, 0.5348, 5.4750
17,03/08/2017 02:59:36.771 AM, 0.5299, 5.4847
18,03/08/2017 02:59:36.871 AM, 0.5299, 5.4750
19,03/08/2017 02:59:36.971 AM, 0.5299, 5.4847
20,03/08/2017 02:59:37.071 AM, 0.5201, 5.4750
21,03/08/2017 02:59:37.171 AM, 0.5348, 5.4847
22,03/08/2017 02:59:37.271 AM, 0.5348, 5.4847
23,03/08/2017 02:59:37.371 AM, 0.5348, 5.4847
24,03/08/2017 02:59:37.471 AM, 0.5348, 5.4847
25,03/08/2017 02:59:37.571 AM, 0.5299, 5.4847
26,03/08/2017 02:59:37.671 AM, 0.5299, 5.4945
27,03/08/2017 02:59:37.771 AM, 0.5201, 5.4945
28,03/08/2017 02:59:37.871 AM, 0.5299, 5.4945
29,03/08/2017 02:59:37.971 AM, 0.5348, 5.4945
30,03/08/2017 02:59:38.071 AM, 0.5348, 5.4945
31,03/08/2017 02:59:38.171 AM, 0.5446, 5.4945
32,03/08/2017 02:59:38.271 AM, 0.5348, 5.4847
33,03/08/2017 02:59:38.371 AM, 0.5348, 5.4847
34,03/08/2017 02:59:38.471 AM, 0.5299, 5.4945
35,03/08/2017 02:59:38.571 AM, 0.5348, 5.4847
36,03/08/2017 02:59:38.671 AM, 0.5299, 5.4945
37,03/08/2017 02:59:38.771 AM, 0.5348, 5.4945
38,03/08/2017 02:59:38.871 AM, 0.5250, 5.4945
39,03/08/2017 02:59:38.971 AM, 0.5299, 5.4945
40,03/08/2017 02:59:39.071 AM, 0.5348, 5.5043
41,03/08/2017 02:59:39.171 AM, 0.5299, 5.5043
42,03/08/2017 02:59:39.271 AM, 0.5348, 5.5043
43,03/08/2017 02:59:39.371 AM, 0.5348, 5.5043
44,03/08/2017 02:59:39.471 AM, 0.5348, 5.5043
45,03/08/2017 02:59:39.571 AM, 0.5348, 5.5140
46,03/08/2017 02:59:39.671 AM, 0.5446, 5.5140
47,03/08/2017 02:59:39.771 AM, 0.5397, 5.5140
48,03/08/2017 02:59:39.871 AM, 0.5348, 5.5140
49,03/08/2017 02:59:39.971 AM, 0.5348, 5.5140
50,03/08/2017 02:59:40.071 AM, 0.5348, 5.5140
51,03/08/2017 02:59:40.171 AM, 0.5299, 5.5043
52,03/08/2017 02:59:40.271 AM, 0.5348, 5.5043
53,03/08/2017 02:59:40.371 AM, 0.5348, 5.5140
54,03/08/2017 02:59:40.471 AM, 0.5348, 5.5043
55,03/08/2017 02:59:40.571 AM, 0.5299, 5.5043
56,03/08/2017 02:59:40.671 AM, 0.5299, 5.5043
57,03/08/2017 02:59:40.771 AM, 0.5348, 5.5043
58,03/08/2017 02:59:40.871 AM, 0.5348, 5.5043
59,03/08/2017 02:59:40.971 AM, 0.5397, 5.5043
60,03/08/2017 02:59:41.071 AM, 0.5348, 5.4945
61,03/08/2017 02:59:41.171 AM, 0.5348, 5.4945
62,03/08/2017 02:59:41.271 AM, 0.5348, 5.4945
63,03/08/2017 02:59:41.371 AM, 0.5299, 5.4945
64,03/08/2017 02:59:41.471 AM, 0.5348, 5.4945
65,03/08/2017 02:59:41.571 AM, 0.5348, 5.4945
66,03/08/2017 02:59:41.671 AM, 0.5299, 5.4847
67,03/08/2017 02:59:41.771 AM, 0.5348, 5.4847
68,03/08/2017 02:59:41.871 AM, 0.5153, 5.4847
69,03/08/2017 02:59:41.971 AM, 0.5348, 5.4750
70,03/08/2017 02:59:42.071 AM, 0.5397, 5.4750
71,03/08/2017 02:59:42.171 AM, 0.5299, 5.4847
72,03/08/2017 02:59:42.271 AM, 0.5153, 5.4847
73,03/08/2017 02:59:42.371 AM, 0.5299, 5.4750
74,03/08/2017 02:59:42.471 AM, 0.5201, 5.4847
75,03/08/2017 02:59:42.571 AM, 0.5348, 5.4847
76,03/08/2017 02:59:42.671 AM, 0.5446, 5.4847
77,03/08/2017 02:59:42.771 AM, 0.5348, 5.4945
78,03/08/2017 02:59:42.871 AM, 0.5348, 5.5043
79,03/08/2017 02:59:42.971 AM, 0.5397, 5.5043
80,03/08/2017 02:59:43.071 AM, 0.5299, 5.5043
81,03/08/2017 02:59:43.171 AM, 0.5299, 5.5043
82,03/08/2017 02:59:43.271 AM, 0.5397, 5.5043
83,03/08/2017 02:59:43.371 AM, 0.5446, 5.5043
84,03/08/2017 02:59:43.471 AM, 0.5446, 5.5043
85,03/08/2017 02:59:43.571 AM, 0.5397, 5.5043
86,03/08/2017 02:59:43.671 AM, 0.5348, 5.5043
87,03/08/2017 02:59:43.771 AM, 0.5153, 5.5140
88,03/08/2017 02:59:43.871 AM, 0.5348, 5.5140
89,03/08/2017 02:59:43.971 AM, 0.5348, 5.5238
90,03/08/2017 02:59:44.071 AM, 0.5348, 5.5140
91,03/08/2017 02:59:44.171 AM, 0.5299, 5.5140
92,03/08/2017 02:59:44.271 AM, 0.5153, 5.5140
93,03/08/2017 02:59:44.371 AM, 0.5348, 5.5238
94,03/08/2017 02:59:44.471 AM, 0.5299, 5.5238
95,03/08/2017 02:59:44.571 AM, 0.5299, 5.5140
96,03/08/2017 02:59:44.671 AM, 0.5299, 5.5238
97,03/08/2017 02:59:44.771 AM, 0.5446, 5.5140
98,03/08/2017 02:59:44.871 AM, 0.5495, 5.5140
99,03/08/2017 02:59:44.971 AM, 0.5397, 5.5140
100,03/08/2017 02:59:45.071 AM, 0.5348, 5.5140
101,03/08/2017 02:59:45.171 AM, 0.5348, 5.5140
102,03/08/2017 02:59:45.271 AM, 0.5397, 5.5140
103,03/08/2017 02:59:45.371 AM, 0.5348, 5.5140
104,03/08/2017 02:59:45.471 AM, 0.5348, 5.5140
105,03/08/2017 02:59:45.571 AM, 0.5250, 5.5140
106,03/08/2017 02:59:45.671 AM, 0.5446, 5.5140
107,03/08/2017 02:59:45.771 AM, 0.5348, 5.5140
108,03/08/2017 02:59:45.871 AM, 0.5299, 5.5140
109,03/08/2017 02:59:45.971 AM, 0.5348, 5.5140
110,03/08/2017 02:59:46.071 AM, 0.5299, 5.5140
111,03/08/2017 02:59:46.171 AM, 0.5397, 5.5140
112,03/08/2017 02:59:46.271 AM, 0.5348, 5.5140
113,03/08/2017 02:59:46.371 AM, 0.5397, 5.5140
